C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_32_01_731.jpg;;;;;;
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_00_368.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_00_368.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_00_368.jpg;0;1;0; 30.18999
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_00_469.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_00_469.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_00_469.jpg;0;1;0; 30.18998
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_00_576.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_00_576.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_00_576.jpg;0;1;0; 30.19
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_00_680.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_00_680.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_00_680.jpg;0;1;0; 30.18997
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_00_787.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_00_787.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_00_787.jpg;0;1;0; 30.18999
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_00_894.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_00_894.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_00_894.jpg;0;1;0; 30.18998
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_000.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_000.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_000.jpg;0;1;0; 30.19002
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_108.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_108.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_108.jpg;0;1;0; 30.18996
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_209.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_209.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_209.jpg;0;1;0; 30.19001
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_309.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_309.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_309.jpg;0;1;0; 30.18999
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_410.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_410.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_410.jpg;0;1;0; 30.53054
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_523.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_523.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_523.jpg;0;1;0; 30.11695
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_635.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_635.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_635.jpg;0;1;0; 30.5302
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_744.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_744.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_744.jpg;0;1;0; 30.17562
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_854.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_854.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_854.jpg;0;1;0; 30.19043
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_01_963.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_01_963.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_01_963.jpg;0;1;0; 30.19077
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_063.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_063.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_063.jpg;0;1;0; 30.19045
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_170.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_170.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_170.jpg;0;1;0; 30.19035
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_270.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_270.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_270.jpg;0;1;0; 30.19071
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_373.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_373.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_373.jpg;0;1;0; 30.18989
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_479.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_479.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_479.jpg; -0.3553797;1;0; 30.16234
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_581.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_581.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_581.jpg; -0.2343291;1;0; 30.18913
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_691.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_691.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_691.jpg;0;1;0; 30.18678
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_795.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_795.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_795.jpg;0; 0.6903211;0; 30.11688
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_02_902.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_02_902.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_02_902.jpg;0; 0.3926413;0; 30.04669
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_015.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_015.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_015.jpg;0; 0.0326548;0; 29.88213
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_117.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_117.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_117.jpg;0;0;0; 29.58619
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_226.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_226.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_226.jpg; -0.1207242;0;0; 29.28391
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_335.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_335.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_335.jpg; -0.4052523;0;0; 28.78364
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_441.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_441.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_441.jpg; -0.08673626;0;0; 28.48506
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_545.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_545.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_545.jpg;0;0;0; 28.18882
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_659.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_659.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_659.jpg;0;0;0; 27.84772
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_759.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_759.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_759.jpg;0;0;0; 27.56796
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_865.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_865.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_865.jpg;0;0;0; 27.29114
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_03_968.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_03_968.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_03_968.jpg; -0.2736669;0;0; 26.96368
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_072.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_072.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_072.jpg; -0.4510533;0;0; 26.52553
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_179.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_179.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_179.jpg; -0.07747081;0;0; 26.20893
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_281.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_281.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_281.jpg;0;0;0; 25.92893
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_384.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_384.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_384.jpg;0;0;0; 25.66393
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_485.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_485.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_485.jpg;0;0;0; 25.40254
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_589.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_589.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_589.jpg; 0.1728768;0;0; 25.13141
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_692.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_692.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_692.jpg; 0.1381419;0;0; 24.82054
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_802.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_802.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_802.jpg;0;0;0; 24.51176
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_04_905.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_04_905.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_04_905.jpg;0;0;0; 24.26256
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_005.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_005.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_005.jpg;0;0;0; 24.01743
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_109.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_109.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_109.jpg;0;0;0; 23.77513
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_225.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_225.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_225.jpg;0;0;0; 23.48786
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_334.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_334.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_334.jpg;0;0;0; 23.25168
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_445.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_445.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_445.jpg;0;0;0; 22.97186
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_551.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_551.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_551.jpg;0;0;0; 22.74216
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_658.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_658.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_658.jpg;0;0;0; 22.46946
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_764.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_764.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_764.jpg;0;0;0; 22.24523
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_874.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_874.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_874.jpg;0;0;0; 21.97967
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_05_985.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_05_985.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_05_985.jpg;0; 0.2997207;0; 21.95941
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_086.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_086.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_086.jpg;0; 0.5314356;0; 22.33104
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_191.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_191.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_191.jpg;0; 0.2252874;0; 22.54732
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_295.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_295.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_295.jpg;0;0;0; 22.3408
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_406.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_406.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_406.jpg;0;0;0; 22.13007
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_516.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_516.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_516.jpg; 0.1750986;0;0; 21.85413
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_623.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_623.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_623.jpg; 0.4958613;0;0; 21.50445
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_725.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_725.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_725.jpg; 0.5134873;0;0; 21.1154
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_832.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_832.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_832.jpg; 0.2007184;0;0; 20.90409
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_06_939.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_06_939.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_06_939.jpg;0;0;0; 20.53176
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_047.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_047.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_047.jpg; 0.1191987;0;0; 20.48883
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_160.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_160.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_160.jpg; 0.258825;0;0; 20.13778
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_266.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_266.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_266.jpg;0;0;0; 19.75808
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_381.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_381.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_381.jpg;0;0;0; 19.4654
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_491.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_491.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_491.jpg;0;0;0; 19.59877
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_591.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_591.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_591.jpg;0;0;0; 19.05938
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_694.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_694.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_694.jpg;0;0;0; 18.80593
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_804.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_804.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_804.jpg; -0.1418889;0;0; 19.02266
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_07_907.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_07_907.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_07_907.jpg; -0.3787563;0;0; 18.32999
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_012.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_012.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_012.jpg; -0.07658365;0;0; 18.62097
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_115.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_115.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_115.jpg;0;0;0; 18.38232
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_222.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_222.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_222.jpg; -0.320367;0;0; 17.67745
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_330.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_330.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_330.jpg; -0.02316871;0;0; 17.98319
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_430.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_430.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_430.jpg;0;0;0; 17.28221
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_540.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_540.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_540.jpg;0;0;0; 17.06168
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_649.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_649.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_649.jpg;0;0;0; 17.41866
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_758.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_758.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_758.jpg;0;0;0; 17.21271
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_861.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_861.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_861.jpg;0;0;0; 16.50045
C:\Users\HOCA\Downloads\simulator-windows-64\IMG\center_2022_09_23_16_36_08_970.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\left_2022_09_23_16_36_08_970.jpg; C:\Users\HOCA\Downloads\simulator-windows-64\IMG\right_2022_09_23_16_36_08_970.jpg;0;0;0; 16.87538
